report_date,environment_type,falcon_instance,functional_domain,k8s_cluster,karpenter_status,cpu_packing_percent
2025-12-27,prod,aws-prod4-apsoutheast2,edge,sam-processing1,Karpenter_Disabled,42.84325277578041
2025-12-27,dev,dev1-uswest2,core002,sam-bigdata2,Karpenter_Disabled,42.84854855304797
2025-12-27,prod,aws-prod22-apnortheast3,core1,sam-restricted5,Karpenter_Disabled,43.060679971443946
2025-12-27,prod,aws-prod1-useast1,core1,sam-restricted13,Karpenter_Disabled,43.17235243158015
2025-12-27,dev,aws-dev4-uswest2,fire98,sam-restricted1,Karpenter_Disabled,43.22795523138826
2025-12-27,prod,aws-prod24-apsouth2,security,sam-mgmt-truth1,Karpenter_Disabled,43.25362978737284
2025-12-27,prod,aws-prod4-apsoutheast2,core1,sam-restricted3,Karpenter_Disabled,43.398906188486094
2025-12-27,dev,dev1-uswest2,monitoring,sam-processing1,Karpenter_Enabled,43.44170245102082
2025-12-27,test,test1-uswest2,core3,sam-bigdata3,Karpenter_Disabled,43.53697148090004
2025-12-27,prod,aws-prod9-apnortheast1,ecom1,sam-processing1,Karpenter_Disabled,43.57898810865358
2025-12-27,prod,aws-prod0-uswest2,core1,sam-hs-processing1,Karpenter_Disabled,43.77859051304341
2025-12-27,prod,aws-prod8-cacentral1,core1,sam-restricted3,Karpenter_Disabled,43.803450720023044
2025-12-27,prod,aws-prod21-useast2,security,sam-mgmt-truth1,Karpenter_Disabled,43.810397813119856
2025-12-27,prod,aws-prod11-saeast1,security,sam-mgmt-truth1,Karpenter_Disabled,43.84010638579334
2025-12-27,esvc,aws-esvc2-uswest2,foundation,sam-logging-monitoring1,Karpenter_Disabled,44.020144939153475
2025-12-27,prod,aws-prod24-apsouth2,core1,sam-restricted4,Karpenter_Disabled,44.11428368851823
2025-12-27,prod,aws-prod19-eusouth1,security,sam-mgmt-truth1,Karpenter_Disabled,44.25062805828855
2025-12-27,stage,aws-stage1-useast2,fieldservice,sam-processing1,Karpenter_Enabled,44.253846604334655
2025-12-27,prod,aws-prod22-apnortheast3,core1,sam-restricted2,Karpenter_Disabled,44.271285415214244
2025-12-27,test,test1-uswest2,core3,sam-restricted3,Karpenter_Disabled,44.29312675036287
2025-12-27,prod,aws-prod14-apnortheast2,core1,sam-restricted1,Karpenter_Disabled,44.30590951205771
2025-12-27,prod,aws-prod16-eunorth1,core1,sam-restricted7,Karpenter_Disabled,44.37084205286724
2025-12-27,prod,aws-prod16-eunorth1,security,sam-mgmt-truth1,Karpenter_Disabled,44.40034583216601
2025-12-27,prod,aws-prod12-euwest3,security,sam-mgmt-truth1,Karpenter_Disabled,44.61001157547871
2025-12-27,prod,aws-prod8-cacentral1,security,sam-mgmt-truth1,Karpenter_Disabled,44.70822956757979
2025-12-27,prod,aws-prod19-eusouth1,core1,sam-restricted3,Karpenter_Disabled,44.79923734845539
2025-12-27,prod,aws-prod2-apsouth1,security,sam-mgmt-truth1,Karpenter_Disabled,44.817088018289084
2025-12-27,prod,aws-prod2-apsouth1,core1,sam-restricted2,Karpenter_Disabled,44.87274776827767
2025-12-27,prod,aws-prod13-euwest2,security,sam-mgmt-truth1,Karpenter_Disabled,45.02210969779912
2025-12-27,test,perf1-useast2,cdp1,sam-restricted1,Karpenter_Disabled,45.11590422162594
2025-12-27,prod,aws-prod17-apsoutheast3,core1,sam-restricted1,Karpenter_Disabled,45.29327652540836
2025-12-27,prod,aws-prod4-apsoutheast2,security,sam-mgmt-truth1,Karpenter_Disabled,45.35154291430603
2025-12-27,prod,aws-prod0-uswest2,core1,sam-restricted3,Karpenter_Disabled,45.38625167034267
2025-12-27,prod,aws-prod19-eusouth1,core1,sam-restricted5,Karpenter_Disabled,45.497217716858266
2025-12-27,dev,dev1-uswest2,cdp001,sam-restricted1,Karpenter_Disabled,45.721644682912164
2025-12-27,prod,aws-prod9-apnortheast1,security,sam-mgmt-truth1,Karpenter_Disabled,45.729671908353424
2025-12-27,prod,aws-prod22-apnortheast3,security,sam-mgmt-truth1,Karpenter_Disabled,45.762712945110195
2025-12-27,esvc,aws-esvc2-uswest2,devx-prod,sam-processing1,Karpenter_Enabled,45.8820709532941
2025-12-27,test,test1-uswest2,fieldservice,sam-processing1,Karpenter_Enabled,46.01793712635293
2025-12-27,stage,aws-stage1-useast2,monitoring-regional,sam-processing1,Karpenter_Disabled,46.06826098650612
2025-12-27,stage,aws-stage1-useast2,core1,sam-bigdata1,Karpenter_Disabled,46.12089498060597
2025-12-27,stage,aws-stage1-useast2,core1,sam-bigdata2,Karpenter_Disabled,46.12692088582845
2025-12-27,prod,aws-prod3-eucentral1,tableau,sam-processing2,Karpenter_Disabled,46.16699346587265
2025-12-27,prod,aws-prod14-apnortheast2,security,sam-mgmt-truth1,Karpenter_Disabled,46.43878112988685
2025-12-27,dev,dev1-uswest2,core002,sam-bigdata6,Karpenter_Disabled,46.78825004360714
2025-12-27,prod,aws-prod20-ilcentral1,foundation,sam-logging-monitoring1,Karpenter_Disabled,46.987619264194905
2025-12-27,prod,aws-prod24-apsouth2,edge,sam-processing1,Karpenter_Disabled,47.01835150090365
2025-12-27,prod,aws-prod15-eucentral2,security,sam-mgmt-truth1,Karpenter_Disabled,47.04224546206808
2025-12-27,prod,aws-prod3-eucentral1,security,sam-mgmt-truth1,Karpenter_Disabled,47.07956894531632
2025-12-27,prod,aws-prod16-eunorth1,core1,sam-processing2,Karpenter_Enabled,47.150130059753934
2025-12-27,prod,aws-prod11-saeast1,einstein,sam-processing1,Karpenter_Disabled,47.25640128222452
2025-12-27,prod,aws-prod18-mecentral1,foundation,sam-logging-monitoring1,Karpenter_Disabled,47.29876049159037
2025-12-27,prod,aws-prod15-eucentral2,core1,sam-restricted1,Karpenter_Disabled,47.303672566414754
2025-12-27,stage,aws-stage1-useast2,core1,sam-processing2,Karpenter_Enabled,47.38689363943331
2025-12-27,prod,aws-prod4-apsoutheast2,core1,sam-restricted4,Karpenter_Disabled,47.40192210665458
2025-12-27,prod,aws-prod22-apnortheast3,foundation,sam-log-mon2,Karpenter_Disabled,47.402986939041156
2025-12-27,prod,aws-prod14-apnortheast2,foundation,sam-log-mon2,Karpenter_Disabled,47.43388664234204
2025-12-27,prod,aws-prod8-cacentral1,crypto,sam-mgmt-truth1,Karpenter_Disabled,47.43811021507477
2025-12-27,prod,aws-prod4-apsoutheast2,foundation,sam-log-mon2,Karpenter_Disabled,47.43972330676222
2025-12-27,prod,aws-prod14-apnortheast2,einstein,sam-processing1,Karpenter_Disabled,47.47142034745997
2025-12-27,dev,dev1-uswest2,core002,sam-restricted9,Karpenter_Disabled,47.59556412549363
2025-12-27,prod,aws-prod12-euwest3,crypto,sam-mgmt-truth1,Karpenter_Disabled,47.610860311263174
2025-12-27,prod,aws-prod11-saeast1,crypto,sam-mgmt-truth1,Karpenter_Disabled,47.62626820154899
2025-12-27,esvc,aws-esvc2-uswest2,devx-preprod,sam-processing1,Karpenter_Enabled,47.76330760534489
2025-12-27,prod,aws-prod27-useast1,foundation,sam-log-mon1,Karpenter_Disabled,47.88590253921795
2025-12-27,prod,aws-prod5-uswest2,security,sam-mgmt-truth1,Karpenter_Disabled,47.894378868542944
2025-12-27,prod,aws-prod5-uswest2,apiq,sam-restricted1,Karpenter_Disabled,47.989827875264766
2025-12-27,prod,aws-prod18-mecentral1,security,sam-mgmt-truth1,Karpenter_Enabled,48.09483675154282
2025-12-27,test,test1-uswest2,core3,sam-restricted4,Karpenter_Disabled,48.38893092707233
2025-12-27,prod,aws-prod19-eusouth1,einstein,sam-processing1,Karpenter_Disabled,48.44270144027982
2025-12-27,prod,aws-prod27-useast1,core1,sam-restricted1,Karpenter_Disabled,48.50261211820573
2025-12-27,test,perf1-useast2,gid,sam-processing1,Karpenter_Enabled,48.51880632840047
2025-12-27,prod,aws-prod12-euwest3,einstein,sam-processing1,Karpenter_Disabled,48.74233638291847
2025-12-27,prod,aws-prod10-apsoutheast1,einstein,sam-processing1,Karpenter_Disabled,48.82694706470361
2025-12-27,esvc,aws-esvc1-useast2,controltelemetry,sam-processing2,Karpenter_Disabled,48.899722183488755
2025-12-27,prod,aws-prod17-apsoutheast3,security,sam-mgmt-truth1,Karpenter_Enabled,49.046891689745415
2025-12-27,prod,aws-prod1-useast1,security,sam-mgmt-truth1,Karpenter_Disabled,49.09009628153264
2025-12-27,prod,aws-prod21-useast2,core1,sam-restricted12,Karpenter_Disabled,49.09795875585954
2025-12-27,test,perf1-useast2,core1,sam-restricted1,Karpenter_Disabled,49.25714523982758
2025-12-27,test,test1-uswest2,core4,sam-processing1,Karpenter_Enabled,49.25721906194484
2025-12-27,test,test1-uswest2,core4,sam-bigdata2,Karpenter_Disabled,49.263128753957076
2025-12-27,prod,aws-prod16-eunorth1,einstein,sam-processing1,Karpenter_Disabled,49.264985170743586
2025-12-27,esvc,aws-esvc1-useast2,controltelemetry,sam-processing1,Karpenter_Disabled,49.32895381209578
2025-12-27,dev,aws-dev2-uswest2,foundation,sam-logging-monitoring1,Karpenter_Enabled,49.456091474655146
2025-12-27,prod,aws-prod27-useast1,security,sam-mgmt-truth1,Karpenter_Disabled,49.51699121086951
2025-12-27,test,perf2-uswest2,einstein,sam-restricted1,Karpenter_Disabled,49.64052103272264
2025-12-27,prod,aws-prod5-uswest2,tableau,sam-processing8,Karpenter_Disabled,49.64758321807524
2025-12-27,prod,aws-prod18-mecentral1,einstein,sam-processing1,Karpenter_Disabled,49.9626681228337
2025-12-27,prod,aws-prod0-uswest2,foundation,sam-logging-monitoring1,Karpenter_Disabled,50.24294694432352
2025-12-27,prod,aws-prod17-apsoutheast3,einstein,sam-processing1,Karpenter_Disabled,50.43449670828407
2025-12-27,prod,aws-prod5-uswest2,einstein,sam-processing1,Karpenter_Disabled,50.63522792918636
2025-12-27,prod,aws-prod9-apnortheast1,einstein,sam-processing1,Karpenter_Disabled,50.6609333352361
2025-12-27,prod,aws-prod5-uswest2,tableau,sam-processing2,Karpenter_Disabled,50.69445561475434
2025-12-27,prod,aws-prod1-useast1,core1,sam-restricted12,Karpenter_Disabled,50.85660930922575
2025-12-27,prod,aws-prod8-cacentral1,fieldservice,sam-processing1,Karpenter_Disabled,51.02144082477442
2025-12-27,prod,aws-prod0-uswest2,einstein,sam-processing1,Karpenter_Disabled,51.1244160594732
2025-12-27,prod,aws-prod18-mecentral1,core1,sam-restricted1,Karpenter_Disabled,51.195660238447225
2025-12-27,prod,aws-prod21-useast2,uengage1,sam-restricted1,Karpenter_Disabled,51.22420550423457
2025-12-27,prod,aws-prod3-eucentral1,uengage1,sam-restricted1,Karpenter_Disabled,51.36385674061302
2025-12-27,prod,aws-prod0-uswest2,uengage1,sam-restricted1,Karpenter_Disabled,51.38972646350223
2025-12-27,stage,aws-stage1-useast2,crypto,sam-mgmt-truth2,Karpenter_Enabled,51.44729005100268
2025-12-27,prod,aws-prod0-uswest2,core1,sam-restricted1,Karpenter_Disabled,51.52685183729726
2025-12-27,prod,aws-prod17-apsoutheast3,foundation,sam-log-mon1,Karpenter_Disabled,51.72229862287343
2025-12-27,test,test1-uswest2,core4,sam-bigdata1,Karpenter_Disabled,51.85292840826969
2025-12-27,prod,aws-prod15-eucentral2,einstein,sam-processing1,Karpenter_Disabled,51.90879304338664
2025-12-27,dev,aws-dev2-uswest2,dp-services,sam-processing1,Karpenter_Enabled,52.024391748599285
2025-12-27,prod,aws-prod9-apnortheast1,core1,sam-restricted3,Karpenter_Disabled,52.36156555634448
2025-12-27,prod,aws-prod1-useast1,mj400,sam-processing1,Karpenter_Disabled,52.648603342368105
2025-12-27,esvc,aws-esvc2-uswest2,monitoring-regional,sam-log-mon6,Karpenter_Disabled,52.65247511926281
2025-12-27,prod,aws-prod2-apsouth1,einstein2,sam-processing1,Karpenter_Disabled,52.761379705429604
2025-12-27,test,perf1-useast2,unified-engagement1,sam-restricted1,Karpenter_Disabled,52.781432622780535
2025-12-27,prod,aws-prod9-apnortheast1,crypto,sam-mgmt-truth1,Karpenter_Disabled,52.832984408448205
2025-12-27,prod,aws-prod4-apsoutheast2,crypto,sam-mgmt-truth1,Karpenter_Disabled,52.89151082861452
2025-12-27,prod,aws-prod3-eucentral1,einstein,sam-processing1,Karpenter_Disabled,52.893331023672566
2025-12-27,prod,aws-prod21-useast2,crypto,sam-mgmt-truth1,Karpenter_Disabled,52.92006203933608
2025-12-27,prod,aws-prod27-useast1,crypto,sam-mgmt-truth1,Karpenter_Disabled,52.960346289994966
2025-12-27,prod,aws-prod24-apsouth2,crypto,sam-mgmt-truth1,Karpenter_Disabled,52.99497464242484
2025-12-27,prod,aws-prod19-eusouth1,crypto,sam-mgmt-truth1,Karpenter_Disabled,53.002558352119365
2025-12-27,prod,aws-prod3-eucentral1,crypto,sam-mgmt-truth1,Karpenter_Disabled,53.00419161753977
2025-12-27,prod,aws-prod2-apsouth1,crypto,sam-mgmt-truth1,Karpenter_Disabled,53.00705305982293
2025-12-27,prod,aws-prod13-euwest2,crypto,sam-mgmt-truth1,Karpenter_Disabled,53.00790842610049
2025-12-27,prod,aws-prod16-eunorth1,crypto,sam-mgmt-truth1,Karpenter_Disabled,53.00965789222275
2025-12-27,prod,aws-prod24-apsouth2,core1,sam-processing-sc4,Karpenter_Enabled,53.06967995564252
2025-12-27,prod,aws-prod15-eucentral2,crypto,sam-mgmt-truth1,Karpenter_Disabled,53.08948616049663
2025-12-27,esvc,aws-esvc3-uswest2,foundation,sam-logging-monitoring1,Karpenter_Enabled,53.16691222134675
2025-12-27,prod,aws-prod24-apsouth2,foundation,sam-log-mon1,Karpenter_Disabled,53.205471629387034
2025-12-27,prod,aws-prod1-useast1,crypto,sam-mgmt-truth1,Karpenter_Disabled,53.238291816679215
2025-12-27,dev,dev1-uswest2,foundation,sam-logging-monitoring1,Karpenter_Enabled,53.331068463670164
2025-12-27,prod,aws-prod19-eusouth1,edge,sam-processing1,Karpenter_Disabled,53.43757914541077
2025-12-27,prod,aws-prod3-eucentral1,core1,sam-restricted5,Karpenter_Disabled,53.49250799071035
2025-12-27,prod,aws-prod8-cacentral1,einstein,sam-processing1,Karpenter_Disabled,53.549519408916105
2025-12-27,prod,aws-prod0-uswest2,crypto,sam-mgmt-truth1,Karpenter_Disabled,53.55039624439356
2025-12-27,test,test1-uswest2,core3,sam-bigdata1,Karpenter_Disabled,53.63151965499827
2025-12-27,esvc,aws-esvc2-uswest2,crypto,sam-mgmt-truth1,Karpenter_Disabled,53.992213907416556
2025-12-27,esvc,aws-esvc1-useast2,crypto,sam-mgmt-truth1,Karpenter_Disabled,53.99327262492236
2025-12-27,dev,fdev1-uswest2,foundation,sam-control1,Karpenter_Enabled,54.02779441580512
2025-12-27,prod,aws-prod11-saeast1,foundation,sam-logging-monitoring1,Karpenter_Disabled,54.06343455067856
2025-12-27,prod,aws-prod22-apnortheast3,core1,sam-processing-sc3,Karpenter_Enabled,54.14609177669624
2025-12-27,prod,aws-prod3-eucentral1,einstein2,sam-processing1,Karpenter_Disabled,54.450741928808014
2025-12-27,esvc,aws-esvc3-uswest2,buildndeliver-s,sam-processing1,Karpenter_Enabled,54.567144426235316
2025-12-27,prod,aws-prod10-apsoutheast1,crypto,sam-mgmt-truth1,Karpenter_Enabled,54.68623124277091
2025-12-27,prod,aws-prod10-apsoutheast1,foundation,sam-log-mon1,Karpenter_Disabled,54.83125384086696
2025-12-27,prod,aws-prod1-useast1,tableau,sam-processing3,Karpenter_Disabled,54.87232544289037
2025-12-27,esvc,aws-esvc2-uswest2,security,sam-mgmt-truth1,Karpenter_Disabled,54.88361917948505
2025-12-27,prod,aws-prod5-uswest2,einstein2,sam-processing1,Karpenter_Disabled,55.03094388641476
2025-12-27,prod,aws-prod13-euwest2,einstein,sam-processing1,Karpenter_Disabled,55.20153386160541
2025-12-27,test,test1-uswest2,core3,sam-restricted1,Karpenter_Disabled,55.23596681532277
2025-12-27,prod,aws-prod10-apsoutheast1,security,sam-mgmt-truth1,Karpenter_Enabled,55.2398411215657
2025-12-27,test,aws-test3-useast2,security,sam-mgmt-truth1,Karpenter_Enabled,55.257422685809345
2025-12-27,prod,aws-prod0-uswest2,core1,sam-restricted2,Karpenter_Disabled,55.31950405132856
2025-12-27,prod,aws-prod12-euwest3,foundation,sam-logging-monitoring1,Karpenter_Disabled,55.34782918609136
2025-12-27,prod,aws-prod20-ilcentral1,core1,sam-restricted1,Karpenter_Disabled,55.413381271619635
2025-12-27,stage,aws-stage1-useast2,bigdata,sam-processing1,Karpenter_Enabled,55.77811112268588
2025-12-27,prod,aws-prod15-eucentral2,foundation,sam-logging-monitoring1,Karpenter_Disabled,55.78122045491478
2025-12-27,test,test1-uswest2,apiq,sam-restricted2,Karpenter_Disabled,55.84023925809635
2025-12-27,test,test1-uswest2,core3,sam-highscale-processing1,Karpenter_Enabled,55.889023763160594
2025-12-27,prod,aws-prod27-useast1,core1,sam-processing-sc1,Karpenter_Disabled,55.88925554821012
2025-12-27,dev,dev1-uswest2,core002,sam-bigdata3,Karpenter_Disabled,56.568910498672345
2025-12-27,prod,aws-prod0-uswest2,core1,sam-hs-restricted1,Karpenter_Disabled,56.7539898320327
2025-12-27,prod,aws-prod21-useast2,core1,sam-highscale-restricted1,Karpenter_Disabled,56.86100064165661
2025-12-27,prod,aws-prod5-uswest2,core2,sam-hs-processing1,Karpenter_Disabled,56.861477349560715
2025-12-27,dev,dev1-uswest2,core002,sam-restricted12,Karpenter_Disabled,57.197358725326694
2025-12-27,dev,dev1-uswest2,unified-engagement,sam-processing1,Karpenter_Enabled,57.198025799605155
2025-12-27,dev,dev1-uswest2,core002,sam-restricted2,Karpenter_Disabled,57.25073771213198
2025-12-27,stage,aws-stage1-useast2,coretip1,sam-processing1,Karpenter_Enabled,57.37844406510829
2025-12-27,dev,dev1-uswest2,core002,sam-processing-sc1,Karpenter_Enabled,57.5507147828685
2025-12-27,stage,aws-stage1-useast2,ecom1,sam-restricted1,Karpenter_Disabled,57.61920288913364
2025-12-27,prod,aws-prod1-useast1,einstein,sam-processing1,Karpenter_Disabled,57.70782822158369
2025-12-27,dev,dev1-uswest2,einstein,sam-processing1,Karpenter_Enabled,57.878903541750674
2025-12-27,prod,aws-prod5-uswest2,crypto,sam-mgmt-truth1,Karpenter_Disabled,57.88512947340446
2025-12-27,prod,aws-prod1-useast1,tableau,sam-processing2,Karpenter_Disabled,58.129483557752636
2025-12-27,prod,aws-prod3-eucentral1,core1,sam-hs-restricted1,Karpenter_Disabled,58.26019664233828
2025-12-27,prod,aws-prod20-ilcentral1,security,sam-mgmt-truth1,Karpenter_Enabled,58.35679671422119
2025-12-27,prod,aws-prod22-apnortheast3,crypto,sam-mgmt-truth1,Karpenter_Disabled,58.382726055554414
2025-12-27,stage,aws-stage1-useast2,coretip1,sam-restricted1,Karpenter_Disabled,58.43236573097676
2025-12-27,dev,gcp-dev0-useast4,core1,sam-restricted1,Karpenter_Disabled,58.62269934003193
2025-12-27,prod,aws-prod3-eucentral1,gid,sam-restricted1,Karpenter_Disabled,58.633471943278515
2025-12-27,prod,aws-prod9-apnortheast1,gid,sam-restricted1,Karpenter_Disabled,58.661887889228005
2025-12-27,test,test1-uswest2,einstein2,sam-restricted1,Karpenter_Disabled,58.66499024402299
2025-12-27,prod,aws-prod3-eucentral1,tableau,sam-processing1,Karpenter_Disabled,58.66665036008841
2025-12-27,test,perf1-useast2,core1,sam-restricted2,Karpenter_Disabled,58.79060439798934
2025-12-27,prod,aws-prod8-cacentral1,edge,sam-processing1,Karpenter_Disabled,58.844991048718384
2025-12-27,prod,aws-prod5-uswest2,tableau,sam-processing6,Karpenter_Disabled,58.89713854068196
2025-12-27,prod,aws-prod5-uswest2,core1,sam-highscale-restricted1,Karpenter_Disabled,58.95661563417581
2025-12-27,prod,aws-prod1-useast1,cdp1,sam-restricted1,Karpenter_Disabled,58.96527643290847
2025-12-27,prod,aws-prod10-apsoutheast1,core1,sam-restricted2,Karpenter_Disabled,58.976527489343454
2025-12-27,prod,aws-prod5-uswest2,tableau,sam-processing4,Karpenter_Disabled,59.03841904092613
2025-12-27,prod,aws-prod1-useast1,gid,sam-restricted1,Karpenter_Disabled,59.101110300657155
2025-12-27,test,test1-uswest2,core3,sam-bigdata2,Karpenter_Disabled,59.24338124873015
2025-12-27,stage,aws-stage1-useast2,foundation,sam-processing1,Karpenter_Enabled,59.280925875446435
2025-12-27,prod,aws-prod2-apsouth1,einstein,sam-processing1,Karpenter_Disabled,59.32470620619114
2025-12-27,prod,aws-prod5-uswest2,core2,sam-hs-restricted1,Karpenter_Disabled,59.35653619858211
2025-12-27,prod,aws-prod21-useast2,core1,sam-restricted8,Karpenter_Disabled,59.36608028799375
2025-12-27,prod,aws-prod5-uswest2,tableau,sam-processing5,Karpenter_Disabled,59.45242338193529
2025-12-27,test,test1-uswest2,core3,sam-restricted5,Karpenter_Disabled,59.53603012486253
2025-12-27,dev,aws-dev5-apsouth1,foundation,sam-log-mon1,Karpenter_Enabled,59.64080148044204
2025-12-27,prod,aws-prod0-uswest2,cdp1,sam-restricted1,Karpenter_Disabled,59.65341371591373
2025-12-27,prod,aws-prod20-ilcentral1,einstein,sam-processing1,Karpenter_Disabled,59.86366026230577
2025-12-27,prod,aws-prod1-useast1,core1,sam-highscale-restricted1,Karpenter_Disabled,59.86587970665492
2025-12-27,prod,aws-prod24-apsouth2,ecom1,sam-restricted1,Karpenter_Disabled,59.914622572417464
2025-12-27,dev,dev1-uswest2,gid,sam-restricted1,Karpenter_Disabled,59.941500099972025
2025-12-27,stage,aws-stage1-useast2,core1,sam-processing-sc1,Karpenter_Enabled,59.95598040827359
2025-12-27,test,perf1-useast2,core1,sam-restricted4,Karpenter_Disabled,59.98319110274151
2025-12-27,test,perf1-useast2,core1,sam-restricted3,Karpenter_Disabled,59.98368673266498
2025-12-27,test,test1-uswest2,unified-engagement,sam-restricted1,Karpenter_Disabled,60.01737307132925
2025-12-27,prod,aws-prod13-euwest2,core1,sam-processing2,Karpenter_Enabled,60.06173147473549
2025-12-27,esvc,aws-esvc2-uswest2,security-preprod,sam-mgmt-truth1,Karpenter_Enabled,60.13447773241566
2025-12-27,prod,aws-prod17-apsoutheast3,crypto,sam-mgmt-truth1,Karpenter_Enabled,60.25881191923451
2025-12-27,prod,aws-prod14-apnortheast2,crypto,sam-mgmt-truth1,Karpenter_Enabled,60.260108978887516
2025-12-27,stage,aws-stage1-useast2,fire,sam-processing1,Karpenter_Enabled,60.35227733576104
2025-12-27,prod,aws-prod20-ilcentral1,crypto,sam-mgmt-truth1,Karpenter_Enabled,60.3862520733548
2025-12-27,prod,aws-prod18-mecentral1,crypto,sam-mgmt-truth1,Karpenter_Enabled,60.3886133041448
2025-12-27,dev,aws-dev4-uswest2,scratchpad12,sam-processing2,Karpenter_Enabled,60.42321534051207
2025-12-27,dev,aws-dev4-uswest2,security,sam-mgmt-truth1,Karpenter_Enabled,60.45938475821371
2025-12-27,prod,aws-prod14-apnortheast2,foundation,sam-log-mon1,Karpenter_Disabled,60.50610766979091
2025-12-27,dev,dev1-uswest2,monitoring,sam-logging-monitoring2,Karpenter_Disabled,60.5233062547337
2025-12-27,prod,aws-prod0-uswest2,core1,sam-bigdata3,Karpenter_Disabled,60.52662721893483
2025-12-27,prod,aws-prod3-eucentral1,core2eoz,sam-restricted1,Karpenter_Disabled,60.57943011400515
2025-12-27,prod,aws-prod5-uswest2,tableau,sam-processing3,Karpenter_Disabled,60.60765049295968
2025-12-27,stage,aws-stage1-useast2,uengage1,sam-restricted2,Karpenter_Disabled,60.75006030321598
2025-12-27,prod,aws-prod4-apsoutheast2,einstein,sam-processing1,Karpenter_Disabled,60.86439515917561
2025-12-27,dev,aws-dev2-uswest2,ast,sam-processing1,Karpenter_Enabled,60.931814250661574
2025-12-27,dev,dev1-uswest2,core002,sam-highscale-processing1,Karpenter_Enabled,61.153880746875686
2025-12-27,prod,aws-prod0-uswest2,core1,sam-processing-sc1,Karpenter_Enabled,61.36178414639477
2025-12-27,dev,dev1-uswest2,core002,sam-restricted6,Karpenter_Disabled,61.428516195261
2025-12-27,prod,aws-prod14-apnortheast2,tableau,sam-processing1,Karpenter_Disabled,61.47960421117288
2025-12-27,esvc,aws-esvc1-useast2,uip-public,sam-processing1,Karpenter_Enabled,61.49774505684975
2025-12-27,prod,aws-prod13-euwest2,tableau,sam-processing1,Karpenter_Disabled,61.505399462930534
2025-12-27,prod,aws-prod15-eucentral2,tableau,sam-processing1,Karpenter_Disabled,61.557992120446805
2025-12-27,stage,aws-stage1-useast2,gid,sam-restricted1,Karpenter_Disabled,61.560166338738235
2025-12-27,esvc,aws-esvc3-uswest2,crypto,sam-mgmt-truth1,Karpenter_Enabled,61.56492996524808
2025-12-27,test,perf1-useast2,security,sam-mgmt-truth1,Karpenter_Enabled,61.69070083325563
2025-12-27,dev,fdev1-uswest2,foundation,sam-test-ipv6,Karpenter_Disabled,61.73252442002428
2025-12-27,stage,aws-stage1-useast2,diffeo,sam-processing1,Karpenter_Enabled,61.75813875306412
2025-12-27,dev,fdev1-uswest2,security,sam-mgmt-truth1,Karpenter_Enabled,61.76785932567209
2025-12-27,prod,aws-prod21-useast2,einstein2,sam-processing1,Karpenter_Disabled,61.920185811784144
2025-12-27,prod,aws-prod22-apnortheast3,foundation,sam-log-mon1,Karpenter_Disabled,61.94024277949946
2025-12-27,test,perf1-useast2,core1,sam-hs-restricted1,Karpenter_Disabled,62.22297774929332
2025-12-27,dev,dev1-uswest2,monitoring,sam-logging-monitoring1,Karpenter_Enabled,62.24670496106032
2025-12-27,prod,aws-prod9-apnortheast1,core1,sam-restricted4,Karpenter_Disabled,62.29729914843983
2025-12-27,prod,aws-prod8-cacentral1,einstein,sam-restricted1,Karpenter_Disabled,62.318147420909234
2025-12-27,test,test1-uswest2,diffeo,sam-processing1,Karpenter_Enabled,62.35060931833543
2025-12-27,prod,aws-prod13-euwest2,einstein,sam-restricted1,Karpenter_Disabled,62.41066626051044
2025-12-27,dev,dev1-uswest2,core002,sam-restricted1,Karpenter_Disabled,62.451948217800776
2025-12-27,prod,aws-prod15-eucentral2,einstein,sam-restricted1,Karpenter_Disabled,62.500096050407016
2025-12-27,prod,aws-prod19-eusouth1,foundation,sam-logging-monitoring1,Karpenter_Disabled,62.5190421800218
2025-12-27,prod,aws-prod11-saeast1,einstein,sam-restricted1,Karpenter_Disabled,62.527147961535725
2025-12-27,test,aws-test3-useast2,foundation,sam-processing1,Karpenter_Enabled,62.65491942458484
2025-12-27,test,perf1-useast2,diffeo,sam-processing1,Karpenter_Enabled,62.66925478397264
2025-12-27,stage,aws-stage1-useast2,cdp1,sam-restricted1,Karpenter_Disabled,62.68800875050866
2025-12-27,stage,aws-stage1-useast2,crypto,sam-mgmt-truth1,Karpenter_Enabled,62.88085753144067
2025-12-27,prod,aws-prod3-eucentral1,core1,sam-processing2,Karpenter_Enabled,62.902061630106154
2025-12-27,test,perf1-useast2,unified-engagement1,sam-processing1,Karpenter_Enabled,62.9700045991601
2025-12-27,prod,aws-prod3-eucentral1,foundation,sam-control1,Karpenter_Disabled,62.99254797366841
2025-12-27,dev,aws-dev4-uswest2,fieldservice,sam-processing1,Karpenter_Enabled,63.012813399186186
2025-12-27,prod,aws-prod1-useast1,einstein2,sam-processing1,Karpenter_Disabled,63.111286729055024
2025-12-27,prod,aws-prod1-useast1,dp-services,sam-processing1,Karpenter_Disabled,63.12116310593934
2025-12-27,test,test1-uswest2,core3,sam-restricted9,Karpenter_Disabled,63.128217929839266
2025-12-27,test,perf1-useast2,gid,sam-restricted1,Karpenter_Disabled,63.15149653833141
2025-12-27,prod,aws-prod17-apsoutheast3,tableau,sam-processing1,Karpenter_Disabled,63.21593400306749
