report_date,environment_type,falcon_instance,functional_domain,k8s_cluster,karpenter_status,cpu_packing_percent
2025-06-28,prod,aws-prod1-useast1,core1,sam-restricted3,Karpenter_Disabled,34.28981033901633
2025-06-28,prod,aws-prod2-apsouth1,core1,sam-restricted8,Karpenter_Disabled,34.4394710016777
2025-06-28,prod,aws-prod21-useast2,core1,sam-restricted3,Karpenter_Disabled,34.61024235866008
2025-06-28,stage,aws-stage1-useast2,fieldservice,sam-processing1,Karpenter_Disabled,34.72871728119568
2025-06-28,prod,aws-prod2-apsouth1,core1,sam-restricted3,Karpenter_Disabled,34.83818044236238
2025-06-28,prod,aws-prod5-uswest2,core1,sam-restricted4,Karpenter_Disabled,34.90870983361529
2025-06-28,prod,aws-prod0-uswest2,foundation,sam-logging-monitoring1,Karpenter_Disabled,34.99829322409986
2025-06-28,prod,aws-prod5-uswest2,core1,sam-restricted2,Karpenter_Disabled,35.00551351386584
2025-06-28,prod,aws-prod21-useast2,core1,sam-restricted1,Karpenter_Disabled,35.049653975254444
2025-06-28,prod,aws-prod2-apsouth1,core1,sam-restricted1,Karpenter_Disabled,35.084980251664774
2025-06-28,prod,aws-prod13-euwest2,core1,sam-restricted6,Karpenter_Disabled,35.11827270287622
2025-06-28,prod,aws-prod1-useast1,core1,sam-restricted11,Karpenter_Disabled,35.17283016153444
2025-06-28,prod,aws-prod21-useast2,core1,sam-restricted4,Karpenter_Disabled,35.19304807406348
2025-06-28,prod,aws-prod5-uswest2,core2,sam-restricted4,Karpenter_Disabled,35.236391658868754
2025-06-28,prod,aws-prod1-useast1,core1,sam-restricted9,Karpenter_Disabled,35.433742887824664
2025-06-28,prod,aws-prod21-useast2,core1,sam-restricted2,Karpenter_Disabled,35.46691576826077
2025-06-28,esvc,aws-esvc2-uswest2,monitoring-regional,sam-processing1,Karpenter_Disabled,35.4948634700656
2025-06-28,prod,aws-prod3-eucentral1,core1,sam-restricted4,Karpenter_Disabled,35.564542065509755
2025-06-28,esvc,aws-esvc3-uswest2,foundation,sam-logging-monitoring1,Karpenter_Disabled,35.65996162177449
2025-06-28,prod,aws-prod5-uswest2,core1,sam-restricted6,Karpenter_Disabled,35.679361495282265
2025-06-28,prod,aws-prod1-useast1,core1,sam-restricted5,Karpenter_Disabled,35.69016705467386
2025-06-28,prod,aws-prod5-uswest2,core1,sam-restricted3,Karpenter_Disabled,35.6972756387337
2025-06-28,prod,aws-prod5-uswest2,core2,sam-restricted10,Karpenter_Disabled,35.69839460657833
2025-06-28,dev,fdev1-uswest2,foundation,sam-processing3,Karpenter_Disabled,35.93724114896735
2025-06-28,prod,aws-prod5-uswest2,core2,sam-restricted6,Karpenter_Disabled,35.956757269735505
2025-06-28,prod,aws-prod16-eunorth1,core1,sam-restricted6,Karpenter_Disabled,36.08384384372519
2025-06-28,prod,aws-prod16-eunorth1,core1,sam-restricted4,Karpenter_Disabled,36.097063367741036
2025-06-28,prod,aws-prod5-uswest2,core1,sam-restricted10,Karpenter_Disabled,36.13334125187767
2025-06-28,test,test1-uswest2,core3,sam-restricted4,Karpenter_Disabled,36.1798195323751
2025-06-28,dev,dev1-uswest2,core002,sam-restricted12,Karpenter_Disabled,36.34970328721937
2025-06-28,prod,aws-prod5-uswest2,core2,sam-restricted3,Karpenter_Disabled,36.37386724011207
2025-06-28,prod,aws-prod3-eucentral1,core1,sam-restricted1,Karpenter_Disabled,36.44247504829552
2025-06-28,prod,aws-prod13-euwest2,core1,sam-restricted5,Karpenter_Disabled,36.49443655351192
2025-06-28,prod,aws-prod2-apsouth1,core1,sam-restricted4,Karpenter_Disabled,36.53183308999706
2025-06-28,prod,aws-prod11-saeast1,core1,sam-restricted2,Karpenter_Disabled,36.556671431397106
2025-06-28,prod,aws-prod0-uswest2,dp-services,sam-processing1,Karpenter_Disabled,36.563262567105966
2025-06-28,prod,aws-prod5-uswest2,core2,sam-restricted9,Karpenter_Disabled,36.6111912441568
2025-06-28,stage,aws-stage1-useast2,monitoring-regional,sam-processing1,Karpenter_Disabled,36.647585838511624
2025-06-28,prod,aws-prod2-apsouth1,core1,sam-restricted6,Karpenter_Disabled,36.67285760869958
2025-06-28,prod,aws-prod3-eucentral1,core1,sam-restricted2,Karpenter_Disabled,36.72495871184208
2025-06-28,prod,aws-prod16-eunorth1,core1,sam-restricted3,Karpenter_Disabled,36.87953748678383
2025-06-28,prod,aws-prod0-uswest2,security,sam-mgmt-truth1,Karpenter_Disabled,37.01405794150271
2025-06-28,prod,aws-prod8-cacentral1,core1,sam-restricted1,Karpenter_Disabled,37.02816419586288
2025-06-28,prod,aws-prod18-mecentral1,bigdata,sam-processing1,Karpenter_Disabled,37.065507095881046
2025-06-28,prod,aws-prod1-useast1,core1,sam-restricted1,Karpenter_Disabled,37.10649755391323
2025-06-28,prod,aws-prod19-eusouth1,core1,sam-restricted3,Karpenter_Disabled,37.20309568089011
2025-06-28,prod,aws-prod13-euwest2,core1,sam-restricted4,Karpenter_Disabled,37.246501825491535
2025-06-28,prod,aws-prod5-uswest2,core2,sam-restricted8,Karpenter_Disabled,37.31213555032642
2025-06-28,prod,aws-prod21-useast2,core1,sam-restricted10,Karpenter_Disabled,37.36304687577372
2025-06-28,prod,aws-prod5-uswest2,core1,sam-restricted9,Karpenter_Disabled,37.60280845145209
2025-06-28,prod,aws-prod5-uswest2,core2,sam-restricted1,Karpenter_Disabled,37.6247042487543
2025-06-28,esvc,aws-esvc1-useast2,monitoring-s,sam-logging-monitoring2,Karpenter_Disabled,37.634272248634026
2025-06-28,prod,aws-prod2-apsouth1,core1,sam-restricted2,Karpenter_Disabled,37.676481411592846
2025-06-28,prod,aws-prod13-euwest2,core1,sam-restricted2,Karpenter_Disabled,37.67784774304627
2025-06-28,prod,aws-prod24-apsouth2,security,sam-mgmt-truth1,Karpenter_Disabled,37.72910761070313
2025-06-28,prod,aws-prod21-useast2,core1,sam-restricted13,Karpenter_Disabled,37.74830197294713
2025-06-28,prod,aws-prod16-eunorth1,core1,sam-restricted1,Karpenter_Disabled,37.7637962969473
2025-06-28,prod,aws-prod8-cacentral1,core1,sam-restricted2,Karpenter_Disabled,37.77525144927148
2025-06-28,prod,aws-prod16-eunorth1,core1,sam-restricted2,Karpenter_Disabled,37.79792536816233
2025-06-28,prod,aws-prod14-apnortheast2,bigdata,sam-processing1,Karpenter_Disabled,37.8273587732083
2025-06-28,prod,aws-prod11-saeast1,core1,sam-restricted1,Karpenter_Disabled,37.84337243385826
2025-06-28,prod,aws-prod12-euwest3,core1,sam-restricted3,Karpenter_Disabled,37.882391821773275
2025-06-28,prod,aws-prod14-apnortheast2,core1,sam-restricted1,Karpenter_Disabled,37.919412162074664
2025-06-28,prod,aws-prod21-useast2,core1,sam-restricted6,Karpenter_Disabled,37.96791326447524
2025-06-28,prod,aws-prod22-apnortheast3,security,sam-mgmt-truth1,Karpenter_Disabled,38.00280630871085
2025-06-28,prod,aws-prod16-eunorth1,core1,sam-restricted5,Karpenter_Disabled,38.01269940420221
2025-06-28,prod,aws-prod12-euwest3,core1,sam-restricted2,Karpenter_Disabled,38.01315557120078
2025-06-28,prod,aws-prod11-saeast1,bigdata,sam-processing1,Karpenter_Disabled,38.13935719666896
2025-06-28,esvc,aws-esvc3-uswest2,security,sam-mgmt-truth1,Karpenter_Disabled,38.18844195604117
2025-06-28,prod,aws-prod19-eusouth1,core1,sam-restricted2,Karpenter_Disabled,38.193352150331386
2025-06-28,dev,dev1-uswest2,crypto,sam-hub1,Karpenter_Enabled,38.217284155255726
2025-06-28,prod,aws-prod5-uswest2,core1,sam-restricted8,Karpenter_Disabled,38.27030605982249
2025-06-28,prod,aws-prod5-uswest2,core2,sam-restricted5,Karpenter_Disabled,38.485468354883615
2025-06-28,prod,aws-prod20-ilcentral1,security,sam-mgmt-truth1,Karpenter_Disabled,38.66140531718413
2025-06-28,prod,aws-prod1-useast1,einstein2,sam-restricted1,Karpenter_Disabled,38.77868593016499
2025-06-28,prod,aws-prod1-useast1,cdp1,sam-restricted1,Karpenter_Disabled,38.78233916236303
2025-06-28,test,perf2-uswest2,foundation,sam-processing4,Karpenter_Disabled,38.78292600751539
2025-06-28,prod,aws-prod0-uswest2,core1,sam-restricted4,Karpenter_Disabled,38.827982845334965
2025-06-28,prod,aws-prod5-uswest2,core1,sam-restricted7,Karpenter_Disabled,38.84937392856877
2025-06-28,prod,aws-prod2-apsouth1,core1,sam-restricted5,Karpenter_Disabled,38.87544867998594
2025-06-28,prod,aws-prod1-useast1,core1,sam-restricted6,Karpenter_Disabled,38.902491081381974
2025-06-28,prod,aws-prod5-uswest2,core1,sam-restricted1,Karpenter_Disabled,38.9043807073117
2025-06-28,prod,aws-prod5-uswest2,core2,sam-restricted2,Karpenter_Disabled,39.09148400075613
2025-06-28,prod,aws-prod21-useast2,core1,sam-restricted11,Karpenter_Disabled,39.123703215048
2025-06-28,prod,aws-prod1-useast1,mj400,sam-processing1,Karpenter_Disabled,39.1769752230638
2025-06-28,prod,aws-prod1-useast1,edge,sam-processing1,Karpenter_Disabled,39.178266441276705
2025-06-28,prod,aws-prod5-uswest2,edge,sam-processing1,Karpenter_Disabled,39.19065672107196
2025-06-28,prod,aws-prod21-useast2,security,sam-mgmt-truth1,Karpenter_Disabled,39.25231679612972
2025-06-28,esvc,aws-esvc1-useast2,netsec-s,sam-processing1,Karpenter_Disabled,39.27577473355817
2025-06-28,prod,aws-prod13-euwest2,core1,sam-restricted1,Karpenter_Disabled,39.47248782450237
2025-06-28,prod,aws-prod16-eunorth1,security,sam-mgmt-truth1,Karpenter_Disabled,39.59223276026035
2025-06-28,prod,aws-prod10-apsoutheast1,security,sam-mgmt-truth1,Karpenter_Disabled,39.69956505666307
2025-06-28,prod,aws-prod13-euwest2,core1,sam-restricted3,Karpenter_Disabled,39.70211352785833
2025-06-28,prod,aws-prod9-apnortheast1,core1,sam-restricted2,Karpenter_Disabled,39.70360553033053
2025-06-28,prod,aws-prod3-eucentral1,core1,sam-processing2,Karpenter_Disabled,39.74232879935353
2025-06-28,prod,aws-prod21-useast2,core1,sam-restricted7,Karpenter_Disabled,39.76589626772885
2025-06-28,prod,aws-prod5-uswest2,core1,sam-restricted5,Karpenter_Disabled,39.766362871324475
2025-06-28,prod,aws-prod3-eucentral1,tableau,sam-processing2,Karpenter_Disabled,39.76788368390894
2025-06-28,prod,aws-prod8-cacentral1,security,sam-mgmt-truth1,Karpenter_Disabled,39.77256148722865
2025-06-28,prod,aws-prod17-apsoutheast3,security,sam-mgmt-truth1,Karpenter_Disabled,39.77935445696129
2025-06-28,prod,aws-prod15-eucentral2,security,sam-mgmt-truth1,Karpenter_Disabled,39.97581217289133
2025-06-28,prod,aws-prod11-saeast1,security,sam-mgmt-truth1,Karpenter_Disabled,39.982380423178185
2025-06-28,dev,dev1-uswest2,core002,sam-bigdata5,Karpenter_Disabled,39.993750437032524
2025-06-28,prod,aws-prod20-ilcentral1,bigdata,sam-processing1,Karpenter_Disabled,39.99617754682366
2025-06-28,prod,aws-prod18-mecentral1,security,sam-mgmt-truth1,Karpenter_Disabled,40.021990676827365
2025-06-28,prod,aws-prod4-apsoutheast2,core1,sam-restricted2,Karpenter_Disabled,40.08449169062141
2025-06-28,prod,aws-prod4-apsoutheast2,core1,sam-restricted1,Karpenter_Disabled,40.087541399843516
2025-06-28,prod,aws-prod9-apnortheast1,security,sam-mgmt-truth1,Karpenter_Disabled,40.11938239733463
2025-06-28,prod,aws-prod22-apnortheast3,core1,sam-processing-sc5,Karpenter_Disabled,40.199510303791236
2025-06-28,esvc,aws-esvc3-uswest2,buildndeliver-s,sam-processing1,Karpenter_Disabled,40.270937873357305
2025-06-28,prod,aws-prod9-apnortheast1,crypto,sam-mgmt-truth1,Karpenter_Disabled,40.28143003039306
2025-06-28,prod,aws-prod22-apnortheast3,crypto,sam-mgmt-truth1,Karpenter_Disabled,40.28569556449035
2025-06-28,prod,aws-prod8-cacentral1,crypto,sam-mgmt-truth1,Karpenter_Disabled,40.31175679967791
2025-06-28,prod,aws-prod20-ilcentral1,crypto,sam-mgmt-truth1,Karpenter_Disabled,40.31665336814204
2025-06-28,prod,aws-prod3-eucentral1,crypto,sam-mgmt-truth1,Karpenter_Disabled,40.33550209032177
2025-06-28,prod,aws-prod15-eucentral2,crypto,sam-mgmt-truth1,Karpenter_Disabled,40.335794205974985
2025-06-28,prod,aws-prod4-apsoutheast2,security,sam-mgmt-truth1,Karpenter_Disabled,40.37238102140744
2025-06-28,prod,aws-prod2-apsouth1,crypto,sam-mgmt-truth1,Karpenter_Disabled,40.373759557507924
2025-06-28,prod,aws-prod14-apnortheast2,crypto,sam-mgmt-truth1,Karpenter_Disabled,40.374150120977994
2025-06-28,prod,aws-prod5-uswest2,crypto,sam-mgmt-truth1,Karpenter_Disabled,40.38254077999092
2025-06-28,prod,aws-prod21-useast2,crypto,sam-mgmt-truth1,Karpenter_Disabled,40.413719687755915
2025-06-28,prod,aws-prod10-apsoutheast1,crypto,sam-mgmt-truth1,Karpenter_Disabled,40.497196980847704
2025-06-28,prod,aws-prod1-useast1,crypto,sam-mgmt-truth1,Karpenter_Disabled,40.52895854198493
2025-06-28,prod,aws-prod19-eusouth1,crypto,sam-mgmt-truth1,Karpenter_Disabled,40.54032680801859
2025-06-28,prod,aws-prod24-apsouth2,crypto,sam-mgmt-truth1,Karpenter_Disabled,40.54698413989548
2025-06-28,prod,aws-prod12-euwest3,security,sam-mgmt-truth1,Karpenter_Disabled,40.549401272234235
2025-06-28,prod,aws-prod22-apnortheast3,einstein,sam-restricted1,Karpenter_Disabled,40.55831420359629
2025-06-28,prod,aws-prod16-eunorth1,crypto,sam-mgmt-truth1,Karpenter_Disabled,40.587583374003735
2025-06-28,prod,aws-prod12-euwest3,crypto,sam-mgmt-truth1,Karpenter_Disabled,40.60863022612667
2025-06-28,prod,aws-prod21-useast2,core1,sam-restricted9,Karpenter_Disabled,40.61570906923013
2025-06-28,prod,aws-prod4-apsoutheast2,crypto,sam-mgmt-truth1,Karpenter_Disabled,40.6362633985866
2025-06-28,prod,aws-prod19-eusouth1,security,sam-mgmt-truth1,Karpenter_Disabled,40.64639666586899
2025-06-28,prod,aws-prod13-euwest2,security,sam-mgmt-truth1,Karpenter_Disabled,40.67100018560446
2025-06-28,prod,aws-prod11-saeast1,crypto,sam-mgmt-truth1,Karpenter_Disabled,40.67636071021889
2025-06-28,test,test1-uswest2,core3,sam-restricted5,Karpenter_Disabled,40.70184002458385
2025-06-28,prod,aws-prod21-useast2,einstein,sam-restricted1,Karpenter_Disabled,40.74511103023732
2025-06-28,prod,aws-prod20-ilcentral1,einstein,sam-restricted1,Karpenter_Disabled,40.793170606148145
2025-06-28,prod,aws-prod19-eusouth1,einstein,sam-restricted1,Karpenter_Disabled,40.79425540220656
2025-06-28,prod,aws-prod14-apnortheast2,einstein,sam-restricted1,Karpenter_Disabled,40.799611339734746
2025-06-28,prod,aws-prod17-apsoutheast3,crypto,sam-mgmt-truth1,Karpenter_Disabled,40.85812604419261
2025-06-28,test,perf1-useast2,einstein,sam-restricted1,Karpenter_Disabled,40.89329384399737
2025-06-28,prod,aws-prod18-mecentral1,einstein,sam-restricted1,Karpenter_Disabled,40.897081626432
2025-06-28,prod,aws-prod18-mecentral1,crypto,sam-mgmt-truth1,Karpenter_Disabled,40.907046539672415
2025-06-28,prod,aws-prod0-uswest2,crypto,sam-mgmt-truth1,Karpenter_Disabled,40.917559475392636
2025-06-28,prod,aws-prod13-euwest2,crypto,sam-mgmt-truth1,Karpenter_Disabled,40.953830233357
2025-06-28,esvc,aws-esvc1-useast2,monitoring-s,sam-logging-monitoring3,Karpenter_Disabled,40.96076041049571
2025-06-28,prod,aws-prod16-eunorth1,einstein,sam-restricted1,Karpenter_Disabled,40.980121015026874
2025-06-28,prod,aws-prod10-apsoutheast1,core1,sam-restricted1,Karpenter_Disabled,41.03970030522866
2025-06-28,prod,aws-prod17-apsoutheast3,einstein,sam-restricted1,Karpenter_Disabled,41.062977660199735
2025-06-28,prod,aws-prod13-euwest2,core1,sam-processing2,Karpenter_Disabled,41.14153305951156
2025-06-28,prod,aws-prod10-apsoutheast1,einstein,sam-restricted1,Karpenter_Disabled,41.15958671991889
2025-06-28,prod,aws-prod12-euwest3,einstein,sam-restricted1,Karpenter_Disabled,41.16324936467501
2025-06-28,prod,aws-prod2-apsouth1,einstein,sam-restricted1,Karpenter_Disabled,41.17680348316738
2025-06-28,prod,aws-prod3-eucentral1,einstein,sam-restricted1,Karpenter_Disabled,41.18711098980049
2025-06-28,esvc,aws-esvc2-uswest2,buildndeliver,sam-processing1,Karpenter_Disabled,41.19207125013593
2025-06-28,prod,aws-prod22-apnortheast3,core1,sam-processing-sc3,Karpenter_Disabled,41.19857817873545
2025-06-28,esvc,aws-esvc1-useast2,controltelemetry,sam-processing1,Karpenter_Disabled,41.25151221503882
2025-06-28,prod,aws-prod5-uswest2,einstein,sam-restricted1,Karpenter_Disabled,41.28735158901234
2025-06-28,prod,aws-prod9-apnortheast1,einstein,sam-restricted1,Karpenter_Disabled,41.31250019440784
2025-06-28,prod,aws-prod4-apsoutheast2,einstein,sam-restricted1,Karpenter_Disabled,41.31707461219503
2025-06-28,prod,aws-prod4-apsoutheast2,core1,sam-restricted3,Karpenter_Disabled,41.55920969644875
2025-06-28,dev,dev1-uswest2,crypto,sam-mgmt-truth2,Karpenter_Enabled,41.66047222241422
2025-06-28,prod,aws-prod1-useast1,einstein,sam-restricted1,Karpenter_Disabled,41.824203160916795
2025-06-28,stage,aws-stage1-useast2,mobilebuild1,sam-processing1,Karpenter_Disabled,41.95293836987404
2025-06-28,dev,dev1-uswest2,monitoring,sam-processing1,Karpenter_Enabled,42.03980357286743
2025-06-28,esvc,aws-esvc3-uswest2,crypto,sam-mgmt-truth1,Karpenter_Disabled,42.22869234185747
2025-06-28,prod,aws-prod3-eucentral1,security,sam-mgmt-truth1,Karpenter_Disabled,42.31891524165394
2025-06-28,prod,aws-prod5-uswest2,mobilebuild1,sam-processing1,Karpenter_Disabled,42.35853814644155
2025-06-28,prod,aws-prod1-useast1,core1,sam-restricted13,Karpenter_Disabled,42.40724051753383
2025-06-28,esvc,aws-esvc2-uswest2,crypto,sam-mgmt-truth1,Karpenter_Disabled,42.580636831491056
2025-06-28,prod,aws-prod21-useast2,core1,sam-restricted12,Karpenter_Disabled,42.58777612862704
2025-06-28,esvc,aws-esvc1-useast2,crypto,sam-mgmt-truth1,Karpenter_Disabled,42.626857274551455
2025-06-28,prod,aws-prod19-eusouth1,core1,sam-restricted5,Karpenter_Disabled,42.62995601086234
2025-06-28,prod,aws-prod8-cacentral1,core1,sam-restricted3,Karpenter_Disabled,42.69937382198509
2025-06-28,test,test1-uswest2,core3,sam-restricted1,Karpenter_Disabled,42.71429918555976
2025-06-28,stage,aws-stage1-useast2,cdp1,sam-restricted1,Karpenter_Disabled,42.826908541194285
2025-06-28,dev,aws-dev4-uswest2,mobilebuild1,sam-processing1,Karpenter_Enabled,42.86287834745497
2025-06-28,prod,aws-prod16-eunorth1,core1,sam-restricted7,Karpenter_Disabled,42.904192536541395
2025-06-28,prod,aws-prod14-apnortheast2,security,sam-mgmt-truth1,Karpenter_Disabled,43.2727698594035
2025-06-28,prod,aws-prod0-uswest2,core1,sam-restricted2,Karpenter_Disabled,43.45688931902387
2025-06-28,prod,aws-prod22-apnortheast3,core1,sam-restricted5,Karpenter_Disabled,43.475472525663236
2025-06-28,prod,aws-prod1-useast1,ecom1,sam-processing1,Karpenter_Disabled,43.71129543771547
2025-06-28,test,perf2-uswest2,einstein,sam-restricted1,Karpenter_Disabled,43.71305014388401
2025-06-28,dev,aws-dev4-uswest2,scratchpad1,sam-ma-test2,Karpenter_Enabled,43.76541348972425
2025-06-28,prod,aws-prod0-uswest2,core1,sam-restricted3,Karpenter_Disabled,43.81201778755855
2025-06-28,test,test1-uswest2,tableau,sam-processing1,Karpenter_Disabled,43.83108337191457
2025-06-28,prod,aws-prod24-apsouth2,core1,sam-processing-sc1,Karpenter_Disabled,43.94426196716344
2025-06-28,test,test1-uswest2,core4,sam-bigdata2,Karpenter_Disabled,44.17950832384262
2025-06-28,prod,aws-prod3-eucentral1,mulesoft-regional-eu,sam-processing1,Karpenter_Disabled,44.36594420654606
2025-06-28,prod,aws-prod13-euwest2,mulesoft-regional-eu,sam-processing1,Karpenter_Disabled,44.36658590639333
2025-06-28,prod,aws-prod22-apnortheast3,core1,sam-restricted3,Karpenter_Disabled,44.38162704291915
2025-06-28,prod,aws-prod24-apsouth2,foundation,sam-log-mon1,Karpenter_Disabled,44.39498170619769
2025-06-28,esvc,aws-esvc2-uswest2,foundation,sam-logging-monitoring1,Karpenter_Disabled,44.43841536045946
2025-06-28,prod,aws-prod9-apnortheast1,mulesoft-regional-us,sam-processing1,Karpenter_Disabled,44.44433041415819
2025-06-28,prod,aws-prod13-euwest2,mulesoft-regional-us,sam-processing1,Karpenter_Disabled,44.65554491272891
2025-06-28,prod,aws-prod5-uswest2,mj405,sam-processing1,Karpenter_Disabled,44.67309062421383
2025-06-28,prod,aws-prod5-uswest2,security,sam-mgmt-truth1,Karpenter_Disabled,44.695122673877655
2025-06-28,test,test1-uswest2,core3,sam-restricted2,Karpenter_Disabled,44.699589150401316
2025-06-28,prod,aws-prod10-apsoutheast1,mulesoft-regional-us,sam-processing1,Karpenter_Disabled,44.933279761457705
2025-06-28,stage,aws-stage1-useast2,ms-regional-migrate,sam-processing1,Karpenter_Disabled,45.02894267540999
2025-06-28,dev,aws-dev4-uswest2,foundation,sam-control2,Karpenter_Enabled,45.12765874526364
2025-06-28,prod,aws-prod1-useast1,security,sam-mgmt-truth1,Karpenter_Disabled,45.17251246338454
2025-06-28,prod,aws-prod1-useast1,mulesoft-regional-us,sam-processing1,Karpenter_Disabled,45.26540645394023
2025-06-28,test,test1-uswest2,core4,sam-bigdata1,Karpenter_Disabled,45.3006214812643
2025-06-28,prod,aws-prod18-mecentral1,foundation,sam-logging-monitoring1,Karpenter_Disabled,45.36126992564972
2025-06-28,prod,aws-prod20-ilcentral1,foundation,sam-logging-monitoring1,Karpenter_Disabled,45.48265576593101
2025-06-28,esvc,aws-esvc2-uswest2,security,sam-mgmt-truth1,Karpenter_Disabled,45.716991437443546
2025-06-28,prod,aws-prod0-uswest2,core1,sam-restricted1,Karpenter_Disabled,45.90824559779225
2025-06-28,test,test1-uswest2,einstein2,sam-restricted1,Karpenter_Disabled,46.024011594336415
2025-06-28,prod,aws-prod4-apsoutheast2,core1,sam-restricted4,Karpenter_Disabled,46.03135583872784
2025-06-28,prod,aws-prod3-eucentral1,monitoring-regional,sam-processing1,Karpenter_Disabled,46.03903860394746
2025-06-28,prod,aws-prod14-apnortheast2,foundation,sam-log-mon1,Karpenter_Disabled,46.19015090026606
2025-06-28,dev,dev1-uswest2,core002,sam-restricted1,Karpenter_Disabled,46.207277671839776
2025-06-28,prod,aws-prod12-euwest3,edge,sam-processing1,Karpenter_Disabled,46.27954826599427
2025-06-28,stage,aws-stage1-useast2,crypto,sam-mgmt-truth1,Karpenter_Enabled,46.42918794016591
2025-06-28,test,test1-uswest2,fieldservice,sam-processing1,Karpenter_Enabled,46.51730778052761
2025-06-28,test,test1-uswest2,core3,sam-restricted3,Karpenter_Disabled,46.54976294995346
2025-06-28,prod,aws-prod21-useast2,edge,sam-processing1,Karpenter_Disabled,46.58912096261521
2025-06-28,prod,aws-prod2-apsouth1,security,sam-mgmt-truth1,Karpenter_Disabled,46.7520694666222
2025-06-28,prod,aws-prod5-uswest2,mulesoft-regional-us,sam-processing1,Karpenter_Disabled,46.90166519992423
2025-06-28,prod,aws-prod15-eucentral2,core1,sam-restricted1,Karpenter_Disabled,46.90212806511273
2025-06-28,esvc,aws-esvc1-useast2,devx-prod,sam-processing1,Karpenter_Disabled,47.07858296575344
2025-06-28,prod,aws-prod11-saeast1,mulesoft-regional-us,sam-processing1,Karpenter_Disabled,47.2395905999693
2025-06-28,test,aws-test2-useast2,security,sam-mgmt-truth1,Karpenter_Enabled,47.27089179104432
2025-06-28,prod,aws-prod4-apsoutheast2,mulesoft-regional-us,sam-processing1,Karpenter_Disabled,47.3936499887312
2025-06-28,esvc,aws-esvc1-useast2,devx-stage,sam-processing1,Karpenter_Disabled,47.44555746947568
2025-06-28,prod,aws-prod21-useast2,mulesoft-regional-us,sam-processing1,Karpenter_Disabled,47.51299989983227
2025-06-28,dev,dev1-uswest2,core002,sam-restricted5,Karpenter_Disabled,47.6915383310926
2025-06-28,prod,aws-prod24-apsouth2,core1,sam-restricted3,Karpenter_Disabled,47.70407437223537
2025-06-28,dev,fdev1-uswest2,foundation,sam-hub1,Karpenter_Enabled,47.74815806423397
2025-06-28,prod,aws-prod22-apnortheast3,core1,sam-processing-sc2,Karpenter_Disabled,47.84674776081754
2025-06-28,prod,aws-prod17-apsoutheast3,core1,sam-restricted1,Karpenter_Disabled,47.858787653162565
2025-06-28,dev,aws-dev5-apsouth1,security,sam-mgmt-truth1,Karpenter_Enabled,47.99118997756133
2025-06-28,test,perf1-useast2,core1,sam-restricted1,Karpenter_Disabled,48.125909343982656
2025-06-28,dev,dev1-uswest2,seas,sam-processing1,Karpenter_Enabled,48.24194961794262
2025-06-28,prod,aws-prod16-eunorth1,ecom1,sam-processing1,Karpenter_Disabled,48.54324654510604
2025-06-28,prod,aws-prod4-apsoutheast2,ecom1,sam-processing1,Karpenter_Disabled,48.71014619129922
2025-06-28,dev,aws-dev5-apsouth1,devx,sam-processing1,Karpenter_Enabled,49.07731121279432
2025-06-28,prod,aws-prod0-uswest2,monitoring-regional,sam-processing1,Karpenter_Disabled,49.17914158000377
2025-06-28,prod,aws-prod22-apnortheast3,bigdata,sam-processing1,Karpenter_Disabled,49.1927737346238
2025-06-28,esvc,aws-esvc2-uswest2,devx-preprod,sam-processing1,Karpenter_Disabled,49.221100253639186
2025-06-28,prod,aws-prod3-eucentral1,core1,sam-restricted5,Karpenter_Disabled,49.331744026152364
2025-06-28,dev,dev1-uswest2,core002,sam-restricted14,Karpenter_Disabled,49.36299598932101
2025-06-28,test,perf1-useast2,core1,sam-processing-sc1,Karpenter_Enabled,49.38936588529246
2025-06-28,prod,aws-prod5-uswest2,tableau,sam-processing2,Karpenter_Disabled,49.40732998451285
2025-06-28,prod,aws-prod24-apsouth2,bigdata,sam-processing1,Karpenter_Disabled,49.410384143273255
2025-06-28,test,perf2-uswest2,einstein,sam-processing1,Karpenter_Disabled,49.46774093912637
2025-06-28,dev,dev1-uswest2,gid,sam-restricted1,Karpenter_Disabled,49.48687681259937
2025-06-28,prod,aws-prod22-apnortheast3,core1,sam-processing-sc1,Karpenter_Disabled,49.82392093631349
2025-06-28,prod,aws-prod1-useast1,tableau,sam-processing3,Karpenter_Disabled,49.88271294500415
2025-06-28,test,test1-uswest2,core3,sam-highscale-restricted1,Karpenter_Disabled,49.93503990514607
2025-06-28,prod,aws-prod8-cacentral1,fieldservice,sam-processing1,Karpenter_Disabled,50.05956559179977
2025-06-28,dev,dev1-uswest2,core002,sam-restricted11,Karpenter_Disabled,50.26570421461278
2025-06-28,stage,aws-stage1-useast2,coretip1,sam-restricted1,Karpenter_Disabled,50.28425278425277
2025-06-28,test,perf1-useast2,security,sam-mgmt-truth1,Karpenter_Enabled,50.32281181117679
2025-06-28,test,test1-uswest2,unified-engagement,sam-restricted1,Karpenter_Disabled,50.385319175081655
2025-06-28,dev,fdev1-uswest2,foundation,sam-control3,Karpenter_Enabled,50.38588932372544
2025-06-28,test,test1-uswest2,tableau,sam-processing2,Karpenter_Disabled,50.57866557622679
2025-06-28,prod,aws-prod1-useast1,tableau,sam-processing2,Karpenter_Disabled,50.75123022165096
